step,train_step_loss,train_acc,train_loss,val_acc,val_loss,alignment_reward,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,l_conflict,l_conflict_e0,l_conflict_e1,l_conflict_e2,l_conflict_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_conflict_grad_l2,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5028023521105449,0.7401521019571989,0.5302524748851801,0.7092680016142655,0.5856786432535714,0.20665322244167328,-0.08445143065115687,0.5479649251266409,0.8282716430905611,0.0,0.6032760160020347,0.4948781460548092,0.710168182849884,0.5094584822654724,0.0,0.6226209402084351,0.4605619013309479,0.12840270026536682,1.0,0.28875482646028533,0.0,0.5672969407587388,0.28875482646028533,1.0,0.0,-0.0856355656268233,0.0,0.0,1.0,0.0,0.5672969407587388,-0.0856355656268233,0.0,1.0,-0.25791051769989626,-0.2594055485747546,0.0,0.1795103436700234,-0.20665322244167328,-0.11509182304143906,-0.03846666216850281,-0.0,-0.053094737231731415,0.5757867007509827,222.7160683311639,-0.04880749681561306,0.0,0.6635985956009891,0.34257450699806213,0.31330037117004395,0.0015382234705612063,0.34258708357810974,0.7766059443911792,0.7230392156862745,0.628158844765343,1.0,-0.3366277627738874,-0.32345328371853643,-0.3366277627738874,1.0,0.5136585560455846,-0.32345328371853643,0.5136585560455846,1.0,0.38016706255432814,0.5029646031743357,0.5370411526630906,0.7170301739232882,0.75
200.0,0.6803773492574693,0.8271715850602736,0.397778015874106,0.8018766289901386,0.45322395589155356,0.5346006155014038,0.3872791613969253,0.9158825446829085,0.9327674084195148,0.5924270722066427,0.44922138303796466,0.7225746020867576,0.48651474714279175,0.47405561804771423,0.64439457654953,0.8049098253250122,0.602468691766262,0.11804040911273196,1.0,0.6117052987108034,0.1391897625088837,-0.09501037411469261,0.6117052987108034,1.0,-0.020037711786953207,-0.053633927099768684,0.1391897625088837,-0.020037711786953207,1.0,0.12602940645811925,-0.09501037411469261,-0.053633927099768684,0.12602940645811925,1.0,0.8665198790775462,0.6759993477170195,-0.1315856876787687,0.13818310647190413,-0.5346006155014038,-0.22516556084156036,-0.15099067986011505,-0.06411770731210709,-0.09432663768529892,0.40001772642346933,3.797522570275195,0.41354260032363027,0.0,0.6623808941631405,0.37712210416793823,0.24107934534549713,0.09930740296840668,0.2824910581111908,0.8082454458293384,0.8284313725490197,0.7689530685920578,1.0,0.36580073585375483,0.5942457113521115,0.36580073585375483,1.0,0.28058135376502463,0.5942457113521115,0.28058135376502463,1.0,0.3170363769932186,0.4645511003651919,0.40156617030209185,0.4935545970073768,0.75
300.0,0.45345957080523175,0.8632108814167682,0.33115652720278027,0.8297205329284413,0.396611473191675,0.15615779161453247,0.3042094175674471,0.9942684477184253,0.1860307071703161,0.5029173721558171,0.5870733481571053,0.567572468800416,0.38225194811820984,0.9479954838752747,0.7587546706199646,0.6539517045021057,0.6857384517788887,0.4057910826339253,1.0,0.23425102496752184,0.48705210863294374,0.5615618709401897,0.23425102496752184,1.0,0.24803944941826603,0.2741530044822586,0.48705210863294374,0.24803944941826603,1.0,0.629689037362372,0.5615618709401897,0.2741530044822586,0.629689037362372,1.0,0.8923726217803313,0.2942378164648732,-0.13229260574890628,0.1625198377734902,-0.15615779161453247,-0.029066327959299088,-0.08518092334270477,-0.023942414671182632,-0.01796812005341053,0.5489633621021077,4.712133952038603,0.5584478544539732,0.0,0.6515114354314627,0.4047624468803406,0.1441807746887207,0.08589790761470795,0.3651590049266815,0.825503355704698,0.8333333333333334,0.8303249097472925,1.0,0.6204252997202744,0.6206671567480668,0.6204252997202744,1.0,0.43425110689357826,0.6206671567480668,0.43425110689357826,1.0,0.18045947418759314,0.3740827993041914,0.37472357757973906,0.4410280426910945,0.75
400.0,0.6358438233534496,0.8657605521129622,0.31919131093054215,0.8115671740554338,0.4369511294997217,0.7815015912055969,0.2867131765380016,0.9353065183074163,0.9253347610220156,5.0301676981939696e-11,0.24479607258295186,0.5263593379906714,0.5062065124511719,0.5099125504493713,1.0,0.9239814281463623,0.7350251227617264,0.12436864055786812,1.0,0.23349067716136346,-0.07732673669258058,0.6037766138996555,0.23349067716136346,1.0,-0.13762431444461581,0.33166919990943905,-0.07732673669258058,-0.13762431444461581,1.0,-0.20777359648605295,0.6037766138996555,0.33166919990943905,-0.20777359648605295,1.0,0.5008319335696513,0.7857255773637867,0.0,-0.13970480478143163,-0.7815015912055969,-0.02527000568807125,-0.3914787173271179,-0.24897228181362152,-0.11578061431646347,0.4424864718334112,4.260544753824062,0.39248665408541306,0.0,0.6349097109503217,0.3091842830181122,0.21309921145439148,0.09081123769283295,0.38690534234046936,0.8312559923298178,0.8308823529411765,0.7725631768953068,1.0,0.415311594043913,0.3387450615622529,0.415311594043913,1.0,0.4234033066500733,0.3387450615622529,0.4234033066500733,1.0,0.1535837260641317,0.3841534181220727,0.3761671823175514,0.5505327880595411,0.75
500.0,0.3724143585811059,0.8982126379859136,0.27097318950996135,0.8156348774255582,0.44989531007467387,0.14556585252285004,0.05338994840049289,0.6989353533941822,0.80267828349227,0.5602350651509556,0.33552443687100064,0.5993432847271022,0.5795196294784546,0.5675398111343384,0.6944652795791626,0.8791519403457642,0.6801691651344299,0.12535433946857744,1.0,0.0484213937165323,0.025321602934598262,-0.3791869607853838,0.0484213937165323,1.0,0.6701104254417676,0.2221614028373305,0.025321602934598262,0.6701104254417676,1.0,0.16529817266661984,-0.3791869607853838,0.2221614028373305,0.16529817266661984,1.0,-0.3482573784957313,0.8179212123935041,-0.26794939725923567,0.01184535696343438,-0.14556585252285004,-0.009989295154809952,-0.019351715222001076,-0.014422516338527203,-0.10180232673883438,0.46608731150627136,3.163965861490627,0.002174869738937074,0.0,0.6038193134935917,0.27947428822517395,0.15727172791957855,0.13526864349842072,0.42798537015914917,0.8235858101629914,0.8651960784313726,0.7581227436823105,1.0,-0.00683438598228611,-0.026879784216220136,-0.00683438598228611,1.0,0.04023877941531747,-0.026879784216220136,0.04023877941531747,1.0,0.7273644169765283,0.3920309118329341,0.3845590522978455,0.5730959660932421,1.0
600.0,0.6332058080782493,0.9138582723825003,0.21852637281184153,0.8353779817033461,0.39841594041391265,0.36801862716674805,0.4844383995603368,0.8213026545200279,0.648912284387252,5.0301676981939696e-11,0.7889155483370567,0.5647826218236596,0.5492337346076965,0.7171214818954468,1.0,0.5669575333595276,0.7083281874656677,0.3275927488227821,1.0,-0.044835352395847065,0.46227880942309774,0.3686714083451067,-0.044835352395847065,1.0,0.14043036974138806,0.4455497143486551,0.46227880942309774,0.14043036974138806,1.0,0.5934615434742924,0.3686714083451067,0.4455497143486551,0.5934615434742924,1.0,0.8968548898106832,0.8273535620099772,0.0,0.2135451464206868,-0.36801862716674805,-0.15469890832901,-0.04759534075856209,-0.03602851927280426,-0.129695862531662,0.576261579990387,4.757870061235597,0.34028017423263573,0.0,0.5853613704029057,0.23806332051753998,0.174786776304245,0.10197346657514572,0.4851765036582947,0.8178331735378715,0.8651960784313726,0.8231046931407943,1.0,0.2501635118736728,0.36455134901544195,0.2501635118736728,1.0,0.40612566180879234,0.36455134901544195,0.40612566180879234,1.0,0.32364351349204246,0.397340199081867,0.33084183630268726,0.4670657858571836,0.75
700.0,0.3410378465584169,0.9273420569213057,0.19825620341623093,0.8491001978287498,0.44254048604290847,0.20752866566181183,-0.020793538068882754,0.6814910174104812,0.9017316729435488,5.0301676981939696e-11,0.6272969178678248,0.5526299020680392,0.7086987495422363,0.5243431329727173,1.0,0.5446417331695557,0.6944209039211273,0.2642798265375192,1.0,0.23263287576257105,0.0902245548870411,0.28459460296255595,0.23263287576257105,1.0,0.11524157206838663,0.4504283673729049,0.0902245548870411,0.11524157206838663,1.0,0.4125569861716555,0.28459460296255595,0.4504283673729049,0.4125569861716555,1.0,0.16567023737366446,-0.31436173566258396,0.0,0.06551734601338849,-0.20752866566181183,-0.0027400462422519922,-0.0630846843123436,-0.03730996698141098,-0.10439395904541016,0.5853082886521989,4.414233603019061,0.0759746013119922,0.0,0.5493338286738705,0.2527407705783844,0.15003211796283722,0.11030684411525726,0.48692017793655396,0.837967401725791,0.8970588235294118,0.8122743682310469,1.0,-0.02086068847799879,0.035820364805075916,-0.02086068847799879,1.0,0.21296412760889946,0.035820364805075916,0.21296412760889946,1.0,0.5491959724433495,0.39047453317698805,0.32609814940495235,0.6110487755467849,0.75
800.0,0.5202002320438625,0.929553640965732,0.19954837054761154,0.8141766179977673,0.5289008549521074,0.39443501830101013,-0.11313403924015347,0.9158822191559999,0.08193453290360887,0.23591143953641497,0.5863183427468481,0.45501163358571795,0.5087796449661255,0.982033908367157,0.9310386180877686,0.6552490592002869,0.7692753076553345,0.013260691598625687,1.0,-0.05767237188028381,-0.17849953630075094,0.28647189550571217,-0.05767237188028381,1.0,0.6464304375689289,-0.2933516439747354,-0.17849953630075094,0.6464304375689289,1.0,-0.32381463132711685,0.28647189550571217,-0.2933516439747354,-0.32381463132711685,1.0,-0.1204413200855818,-0.2653125796756613,-0.3061720591044126,0.2393898019050418,-0.39443501830101013,-0.07811038941144943,-0.05322205647826195,-0.014902208000421524,-0.24820037186145782,0.5772294746178075,3.8982862752269227,0.001335261418018735,0.0,0.551723456217183,0.2638443410396576,0.13224607706069946,0.12328995764255524,0.48061954975128174,0.8063279002876318,0.8455882352941176,0.7906137184115524,1.0,-0.01960690381996113,0.20378163205218017,-0.01960690381996113,1.0,-0.18016894397816283,0.20378163205218017,-0.18016894397816283,1.0,0.4102496294765137,0.5678720064283498,0.370294156858661,0.6485364015693111,0.75
900.0,0.42381918989121914,0.9543011606054449,0.12480004090994212,0.8446297000616445,0.4165400749573158,0.23534129559993744,0.11658797875594755,0.7417767562502252,0.7011342876624868,0.24591417613262748,0.398180608405452,0.5217514571126979,0.5299816727638245,0.4997231066226959,0.9234889149665833,0.8413370251655579,0.6986326798796654,0.1510583044708512,1.0,0.26598583490716254,-0.05753777535558612,0.5204450774923243,0.26598583490716254,1.0,-0.07120964837090722,0.2934313710340526,-0.05753777535558612,-0.07120964837090722,1.0,-0.044765032881938935,0.5204450774923243,0.2934313710340526,-0.044765032881938935,1.0,0.6091471155098461,-0.2035439964543234,-0.17588822266291623,0.23663701863118372,-0.23534129559993744,-0.05772915109992027,-0.04420129582285881,-0.08100340515375137,-0.05240744724869728,0.5246067643165588,4.101228029787506,0.03020753846568702,0.0,0.5476560430532252,0.2761145532131195,0.16173113882541656,0.11019978672266006,0.4519544541835785,0.8360498561840843,0.8602941176470589,0.8375451263537906,1.0,0.0009543647604031608,0.07474472628005333,0.0009543647604031608,1.0,0.014923524356604576,0.07474472628005333,0.014923524356604576,1.0,0.2602701992705955,0.37822054111832426,0.38427955762702315,0.48712012612660016,0.75
1000.0,0.21617717109620574,0.9640591138426114,0.10542252064155089,0.8435344275572754,0.48122978321262616,0.1223883256316185,0.07027544136419414,0.6861687848340919,0.05481924006177199,0.13045208743045117,0.2782688923881826,0.28742725117862444,0.5286047458648682,0.9890716671943665,0.9675033688545227,0.9086241126060486,0.8484509736299515,-0.11726507939013193,1.0,0.020112210552471806,-0.22241609292988077,0.1310255495195981,0.020112210552471806,1.0,-0.6532380600444578,0.4157506760771321,-0.22241609292988077,-0.6532380600444578,1.0,-0.39482475951565504,0.1310255495195981,0.4157506760771321,-0.39482475951565504,1.0,0.389228101573799,0.2993963037559389,-0.2644189723587186,-0.14310366751424278,-0.1223883256316185,-0.004493301268666983,-0.0038126688450574875,-0.0032103012781590223,-0.1108720526099205,0.583359589176227,3.8834558187092645,0.043306728504018434,0.0,0.5279890017377006,0.26418831944465637,0.12438379228115082,0.12838906049728394,0.4830389618873596,0.8216682646212847,0.875,0.8339350180505415,1.0,0.0006873065030837149,0.09991067507992354,0.0006873065030837149,1.0,0.029322203929048045,0.09991067507992354,0.029322203929048045,1.0,0.8009671572125865,0.430485560711587,0.3803894401279132,0.6328143487983783,0.75
