step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.49409766495227814,0.7396817435324393,0.5177892896076925,0.709921251954856,0.5491765958083341,0.42235077953977906,0.9869956340331004,0.9983446956692335,5.0301676981939696e-11,5.0301676981939696e-11,0.4963350824507343,0.37707942724227905,0.35851815342903137,1.0,1.0,0.6838993951678276,-0.16764796251544525,1.0,-0.13579957297735723,-0.2771531752591466,-0.15284642105355287,-0.13579957297735723,1.0,0.1138709250606507,-0.34899590628536425,-0.2771531752591466,0.1138709250606507,1.0,-0.2049636245779014,-0.15284642105355287,-0.34899590628536425,-0.2049636245779014,1.0,0.818392990261906,0.8710101278972102,0.0,0.0,0.9451699983668331,86.49062781317691,0.5954396432993735,0.6577764423219142,0.6024635434150696,0.3257713317871094,0.0647997185587883,0.006965651176869869,0.8101629913710451,0.7058823529411765,0.6137184115523465,1.0,0.7005653409286642,0.5372454155401308,0.7005653409286642,1.0,0.5485081734293256,0.5372454155401308,0.5485081734293256,1.0,0.10632926477571449,0.43498118770600275,0.5519339757807115,0.6606146239382881,0.5
200.0,0.5148673355579376,0.7739856342272788,0.47630843607528806,0.7475295358049858,0.5213584803363952,-0.02861831334192625,0.5643533060729866,0.6914458472966293,0.5390708246725091,0.6244558817720991,0.604831464953556,0.8061346411705017,0.711174726486206,0.7207645177841187,0.5595625042915344,0.6994090974330902,-0.166745742182095,1.0,-0.21429325667918722,0.017529171324918602,-0.3064077456617707,-0.21429325667918722,1.0,0.3699826012568885,-0.5579804874033132,0.017529171324918602,0.3699826012568885,1.0,-0.30930473593010605,-0.3064077456617707,-0.5579804874033132,-0.30930473593010605,1.0,0.1791262195545459,-0.23670349614402028,-0.2926269746993993,0.23573099792116867,0.45568138360977173,3.2345276934268736,0.22059713293262476,0.6710725130030403,0.4353601932525635,0.1851191520690918,0.2449229508638382,0.1345977634191513,0.7833173537871524,0.7769607843137255,0.6823104693140795,1.0,0.19339148652004065,0.04368714947949123,0.19339148652004065,1.0,0.4247127627983424,0.04368714947949123,0.4247127627983424,1.0,0.5396216297440566,0.5067644343633233,0.4608842374063006,0.596426769239562,1.0
300.0,0.46274135013421375,0.8186162467831505,0.40311610304098844,0.8047910637292173,0.4288388381827631,0.2988934469629017,0.7335917076577384,0.7540336581802525,0.8957589052226235,0.6247743555977824,0.7520396566645992,0.680315375328064,0.6652313470840454,0.4978380501270294,0.5580825805664062,0.6003668382763863,-0.07214112212942654,1.0,0.05668479794256439,-0.49587793870621544,-0.244772019312924,0.05668479794256439,1.0,0.22466301079851547,-0.17053147346302316,-0.49587793870621544,0.22466301079851547,1.0,0.1969868899645235,-0.244772019312924,-0.17053147346302316,0.1969868899645235,1.0,0.8345819393874482,0.28701483680293277,-0.12544135570174528,0.19941836736297117,0.5683442950248718,10.48409770842203,0.10888307374325616,0.685394002918016,0.2683546543121338,0.44299066066741943,0.24640114605426788,0.04225357994437218,0.8274209012464045,0.8504901960784313,0.7364620938628159,1.0,0.061722204151901,0.004190915073935656,0.061722204151901,1.0,0.2607361020039318,0.004190915073935656,0.2607361020039318,1.0,0.4560983769887185,0.40244677183680405,0.3312896627421473,0.552780079969338,0.75
400.0,0.12669909745454788,0.8828897467154273,0.30365554511587584,0.820129609763126,0.4378825968866815,0.5210918758451402,0.5890986680741004,0.8992842531349327,0.9102230423571274,0.6272750533104567,0.7564702542191544,0.6504122614860535,0.5628046989440918,0.5499840974807739,0.5447755455970764,0.5769941508769989,-0.11726257307192361,1.0,-0.2034795420897976,0.07784577799077236,-0.1721448344442853,-0.2034795420897976,1.0,0.10297021990494956,-0.3312332234628028,0.07784577799077236,0.10297021990494956,1.0,-0.17753383633037786,-0.1721448344442853,-0.3312332234628028,-0.17753383633037786,1.0,0.2969275221134545,0.6918519049449824,0.8227275563946043,0.27286051992751925,0.48229924266356405,7.2160802543705485,0.35586922715512315,0.6775828980737262,0.34402790665626526,0.268705278635025,0.3395918607711792,0.047675177454948425,0.8207094918504314,0.8382352941176471,0.8014440433212996,1.0,0.3483270848555574,0.47490201979935864,0.3483270848555574,1.0,0.2443785768104534,0.47490201979935864,0.2443785768104534,1.0,0.3271732494055698,0.5007404162911059,0.3766623055516724,0.4362450688172664,0.75
500.0,0.46111356653273106,0.8891086363944196,0.2933234603428613,0.8212539439571853,0.44913914001011945,0.07599204792469119,0.6105508913577814,0.3740076312188118,0.996020759067986,0.5953402125126467,0.6439798735393065,0.6054061055183411,0.8567109704017639,0.37695279717445374,0.638900637626648,0.6194926276803017,0.02104709049826811,1.0,0.06528557554612283,0.18763393410705445,-0.17800874328788527,0.06528557554612283,1.0,0.26748751395506676,0.007663616114343272,0.18763393410705445,0.26748751395506676,1.0,-0.22377935344509345,-0.17800874328788527,0.007663616114343272,-0.22377935344509345,1.0,0.2999582988415176,0.06706497223479815,0.10510853477059214,-0.16816361414814304,0.5327556133270264,4.756516153899134,0.028200795283989236,0.6700420358252747,0.3823055922985077,0.15915298461914062,0.3781662583351135,0.08037512749433517,0.8427612655800575,0.8700980392156863,0.7509025270758123,1.0,-0.07963898237175172,0.16112787113554147,-0.07963898237175172,1.0,0.003113497088177953,0.16112787113554147,0.003113497088177953,1.0,0.17371492777645295,0.3872986244684697,0.34952581026500057,0.6105929852968881,0.75
600.0,0.22370555934806666,0.9217443154882838,0.21255913926547712,0.8288171405342437,0.3864775938841809,0.14646348992815345,0.486985434189961,0.9967910642429525,0.687676625475215,0.6303117853327992,0.7004412273102318,0.7735035419464111,0.3585968613624573,0.7325248122215271,0.5184222459793091,0.5957618653774261,0.029108155745012475,1.0,0.08591633680965877,-0.14122072678658368,-0.016635491393915916,0.08591633680965877,1.0,0.11323460280819446,-0.0543931640426662,-0.14122072678658368,0.11323460280819446,1.0,0.1877473770753874,-0.016635491393915916,-0.0543931640426662,0.1877473770753874,1.0,0.2826287347029149,0.41711681757721775,-0.3003737027814695,0.18648211021395075,0.2999834060688727,2.57421580918349,-0.007051533636945377,0.6759697028470261,0.32061246037483215,0.2658144235610962,0.2890256643295288,0.12454762309789658,0.840843720038351,0.8333333333333334,0.8122743682310469,1.0,0.0199416878235302,-0.027267228760340576,0.0199416878235302,1.0,-0.013829059974025754,-0.027267228760340576,-0.013829059974025754,1.0,0.29633548954342775,0.36296967537149444,0.3660349850314578,0.43042812124959057,0.75
700.0,0.32438820879906416,0.9238680710754436,0.2112538660870407,0.8236554032527329,0.49236793967379006,-0.2257493884516965,0.8012174272349701,0.8740987787532493,0.8419357978469216,0.17332588021391024,0.6726444710122629,0.6533545255661011,0.5232994556427002,0.5198447704315186,0.9527230262756348,0.6623054444789886,-0.14509025882306004,1.0,0.2039532711281115,-0.2185216526397592,0.09393866804674743,0.2039532711281115,1.0,-0.3918810446759852,-0.6060250511227626,-0.2185216526397592,-0.3918810446759852,1.0,0.04799425632528787,0.09393866804674743,-0.6060250511227626,0.04799425632528787,1.0,-0.093677676450456,-0.34070012968494107,-0.30769998597013837,-0.16091976170125055,0.3976794718312902,4.036799032135796,-0.00783024098700942,0.6723703705464248,0.26066794991493225,0.3007308542728424,0.351521760225296,0.08707933127880096,0.8513902205177373,0.8578431372549019,0.7617328519855595,1.0,-0.008715617942926406,0.04831852490397711,-0.008715617942926406,1.0,-0.06309362992207897,0.04831852490397711,-0.06309362992207897,1.0,0.23917892013380965,0.3457554656557227,0.3428753841230098,0.7884729692426377,0.75
800.0,0.300507174183925,0.9472039863537857,0.14742261973845164,0.8514213832909577,0.40523087029933635,-0.12023256888874755,0.9052544708950732,0.7567511025596397,0.8231112820247948,0.3073513850301894,0.6981170601274241,0.44086942076683044,0.4857003688812256,0.6355065703392029,0.894192099571228,0.6140671148896217,0.03426650022832018,1.0,0.3254704620075009,-0.11774222724248078,0.039843666124543216,0.3254704620075009,1.0,0.1910448515620717,-0.39112925704760376,-0.11774222724248078,0.1910448515620717,1.0,0.15811150596588985,0.039843666124543216,-0.39112925704760376,0.15811150596588985,1.0,0.03533124426156614,-0.1450633969766878,-0.23239015936774346,-0.13880796347212504,0.45266604987787606,3.734683286165042,-0.014825016826289379,0.666696603409946,0.35832297801971436,0.1869422048330307,0.358691543340683,0.09604336321353912,0.8513902205177373,0.8725490196078431,0.8303249097472925,1.0,-0.017499013939385834,0.041015905122564936,-0.017499013939385834,1.0,-0.06799194166204724,0.041015905122564936,-0.06799194166204724,1.0,0.3064776646004366,0.35279425626037686,0.3100156727082589,0.5528826819293733,0.75
900.0,0.20130522145579258,0.9512149955979954,0.14035612170955972,0.8517327650012669,0.41261801869047093,0.1724906356046582,0.7353887247027614,0.6075804583158453,0.9841902431338779,0.452395433161296,0.694888714828445,0.5854650139808655,0.6127645373344421,0.38674381375312805,0.8024356961250305,0.5968522652983665,0.059847913556668686,1.0,0.2666767477679405,0.20595279769950364,0.04096973449699291,0.2666767477679405,1.0,0.25730415844237614,-0.17406950709429556,0.20595279769950364,0.25730415844237614,1.0,-0.23774644997250552,0.04096973449699291,-0.17406950709429556,-0.23774644997250552,1.0,-0.026656217422863376,0.1440307788059945,0.6172993580598226,-0.04471137702432098,0.4314011551619953,4.779633765352165,0.11556992440045993,0.6667793675981186,0.3053278625011444,0.2526584267616272,0.3655358552932739,0.07647779583930969,0.8475551294343241,0.8700980392156863,0.8375451263537906,1.0,0.07387435581372621,0.19747310271626645,0.07387435581372621,1.0,0.07536231467138714,0.19747310271626645,0.07536231467138714,1.0,0.16396381347381264,0.3684410632388908,0.347514522990084,0.5218984698424382,0.75
1000.0,0.14432411105372012,0.9552514010226195,0.14077828006107898,0.8468946596236764,0.42088182655144574,0.0879892100483144,0.8878921676923658,0.8050323313325726,0.9284501620472951,0.4194725096865957,0.7602117926897074,0.542807936668396,0.6330960988998413,0.5143831968307495,0.8268553018569946,0.6292856335639954,-0.02961503582876589,1.0,0.2996295403757847,-0.3667764097674706,0.11562591334412715,0.2996295403757847,1.0,-0.15421661552595398,-0.08630820922444846,-0.3667764097674706,-0.15421661552595398,1.0,0.014355565825365854,0.11562591334412715,-0.08630820922444846,0.014355565825365854,1.0,0.23364978969417816,0.05402756474556416,-0.11312443128397036,0.1774039170374857,0.45219958398347093,5.0334211582019694,0.02182402131345706,0.6706997248585578,0.28135839104652405,0.24689362943172455,0.39355891942977905,0.07818914949893951,0.8331735378715245,0.8627450980392157,0.8447653429602888,1.0,-0.07376648102973037,0.2025903445542988,-0.07376648102973037,1.0,-0.06335179958419725,0.2025903445542988,-0.06335179958419725,1.0,0.26329849274851386,0.3716120479400945,0.35563234612802225,0.5354010855862206,0.75
