step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5222383514046669,0.7098078990586482,0.5765462938201219,0.7035871637924184,0.6127114265940969,-0.1251375590971687,0.46873194682018804,5.0301676981939696e-11,0.8617927765144923,0.7905411212101615,0.5302664611487858,0.7892454266548157,1.0,0.5680696964263916,0.5862517356872559,0.7358917146921158,-0.01154814505035944,1.0,0.3976344326209057,-0.1597406291966946,0.19949670834824765,0.3976344326209057,1.0,-0.09023450746792049,0.058376140223998084,-0.1597406291966946,-0.09023450746792049,1.0,-0.47482101483069294,0.19949670834824765,0.058376140223998084,-0.47482101483069294,1.0,-0.015329491456794313,0.0,-0.3379081462592324,-0.14731259867264812,0.6090973019599915,10.40514785895212,-0.12259626299374428,0.6577906326425297,0.22259356081485748,0.0455453097820282,0.25795549154281616,0.47390568256378174,0.7871524448705657,0.7279411764705882,0.5956678700361011,1.0,-0.21693471261851924,-0.49322285583606174,-0.21693471261851924,1.0,0.34236877947334815,-0.49322285583606174,0.34236877947334815,1.0,0.3583885964845373,0.5343758206643904,0.5466902285229926,0.7570682305949076,0.75
200.0,0.6708978613217672,0.80415788382094,0.4104090038173016,0.7774011663315452,0.47632330202375583,0.26133537431812437,0.9729899472950233,5.0301676981939696e-11,0.9694831544165103,0.8275726283086012,0.6925114325176092,0.4391668438911438,1.0,0.40573015809059143,0.6313866376876831,0.6190709099173546,-0.1138597793233808,1.0,-0.1646040228394381,-0.22144208264672616,-0.14683844214680747,-0.1646040228394381,1.0,0.09361467641604615,0.1575768734771689,-0.22144208264672616,0.09361467641604615,1.0,-0.40146567820052803,-0.14683844214680747,0.1575768734771689,-0.40146567820052803,1.0,0.6006646887378553,0.0,0.6403441314318102,-0.19566732289716793,0.6537890984257811,55.77284121461308,0.32475532862912687,0.6641994191471625,0.1977701336145401,0.007696432527154684,0.3652811646461487,0.42925190925598145,0.8072866730584851,0.8137254901960784,0.7111913357400722,1.0,0.23041600220781205,0.5352013021332926,0.23041600220781205,1.0,0.20864868154627575,0.5352013021332926,0.20864868154627575,1.0,0.23319706848800462,0.4889315786764367,0.3848884174344586,0.5551499099603721,0.75
300.0,0.5415093799432119,0.8708260319314641,0.35033413250771667,0.8260981744315815,0.4077655085373193,0.2080630879071344,0.9707455477684697,5.0301676981939696e-11,0.9640191852538914,0.8848085597951698,0.7048933232169581,0.45573845505714417,1.0,0.41685816645622253,0.4889630377292633,0.5903899148106575,-0.005304237495503766,1.0,0.18619629847667332,-0.052505462310315346,-0.182088545106916,0.18619629847667332,1.0,-0.01134501891366876,0.40048594134502724,-0.052505462310315346,-0.01134501891366876,1.0,-0.37256863846382304,-0.182088545106916,0.40048594134502724,-0.37256863846382304,1.0,0.4496371586381441,0.0,0.644005890234679,-0.2613906972442855,0.7099661058167283,14.066269809497301,0.4288265457307818,0.6714787209337508,0.12133875489234924,0.03242951259016991,0.4561622738838196,0.3900694251060486,0.8465963566634708,0.8627450980392157,0.7689530685920578,1.0,0.5053770228620912,0.5666010749497492,0.5053770228620912,1.0,0.21450153938050492,0.5666010749497492,0.21450153938050492,1.0,0.3415289162116609,0.35712470581314265,0.358819477278374,0.5073523425204414,0.5
400.0,0.5033536267777284,0.8834198919815792,0.2918442409000412,0.840257978670999,0.3713175737491821,0.1832372971115797,0.9426110166118552,5.0301676981939696e-11,0.9873506753815284,0.9882548806249423,0.7295541431671568,0.43946829438209534,1.0,0.3959757387638092,0.37784871459007263,0.5533231869339943,-0.10536665804324723,1.0,-0.11099331789669911,-0.015184888032818124,-0.3031698313476522,-0.11099331789669911,1.0,-0.07362118502019505,0.36604310421159353,-0.015184888032818124,-0.07362118502019505,1.0,-0.4952738301737123,-0.3031698313476522,0.36604310421159353,-0.4952738301737123,1.0,0.6179328863468777,0.0,0.24463199738194083,-0.1296156952824997,0.6958565039035992,13.549170016776626,0.1252131880120956,0.6716517403169915,0.13402269780635834,0.03488221392035484,0.4726250469684601,0.3584696054458618,0.8542665388302972,0.8578431372549019,0.8086642599277978,1.0,0.020012779539290263,0.3608731790580639,0.020012779539290263,1.0,-0.0052463945610673616,0.3608731790580639,-0.0052463945610673616,1.0,0.3354556825705293,0.342675999780932,0.3259298992069328,0.4453468222596816,0.75
500.0,0.38761351568003494,0.9097837726872545,0.23749369564359665,0.8558845173682746,0.39648133135478686,0.17724900658656215,0.8743802510203098,5.0301676981939696e-11,0.8470654508743002,0.8854155047164509,0.6517153016653406,0.5226718783378601,1.0,0.6088173985481262,0.5124354362487793,0.6609811782836914,-0.0738561308142881,1.0,-0.09511521125590047,-0.08715935681482181,-0.15926787021657957,-0.09511521125590047,1.0,0.2363132599622892,0.005762973751576599,-0.08715935681482181,0.2363132599622892,1.0,-0.34367058031229253,-0.15926787021657957,0.005762973751576599,-0.34367058031229253,1.0,0.3470974220358675,0.0,0.22956601313091382,0.13233259117946725,0.6145220858428376,6.870432119877081,0.10429155526798654,0.6681141621536679,0.13972680270671844,0.058437641710042953,0.40149185061454773,0.4003438353538513,0.8465963566634708,0.8799019607843137,0.8411552346570397,1.0,0.005682410381905369,0.21102653466971713,0.005682410381905369,1.0,0.09616572075233709,0.21102653466971713,0.09616572075233709,1.0,0.37454408583943033,0.3671630640222712,0.36488139831150573,0.4573995317305838,0.75
600.0,0.448362210765481,0.9186512723486387,0.21971525493708635,0.8448599624150939,0.38039418200915387,0.09038689000096038,0.8139328338159089,5.0301676981939696e-11,0.6535728531391862,0.994154621809348,0.6154150772036862,0.5340277552604675,1.0,0.726101815700531,0.3869141936302185,0.6617609411478043,-0.010926942863381509,1.0,-0.10827849664487746,0.0006701141153982706,-0.039083419512461394,-0.10827849664487746,1.0,0.16196677104399312,0.26824758464485515,0.0006701141153982706,0.16196677104399312,1.0,-0.34908421082719676,-0.039083419512461394,0.26824758464485515,-0.34908421082719676,1.0,0.4178589947207241,0.0,-0.018507893976907552,-0.037803540739975015,0.62077648887354,8.682844812297507,0.05538801015319108,0.6578668862995174,0.15116961300373077,0.04835449904203415,0.38062116503715515,0.41985461115837097,0.8389261744966443,0.8725490196078431,0.8231046931407943,1.0,-0.03662164684891531,0.2275536849652147,-0.03662164684891531,1.0,-0.02476800765672614,0.2275536849652147,-0.02476800765672614,1.0,0.32000008526598617,0.38231177539173655,0.2959389149156563,0.46293185572006873,0.75
700.0,0.3102401302506526,0.9256590308817554,0.19991038571591938,0.8519322746179857,0.41462111404322544,0.049725366814295895,0.25887234440573326,5.0301676981939696e-11,0.6883979388504212,0.8187389673505191,0.4415023126642438,0.9176796078681946,1.0,0.7236548066139221,0.5427749752998352,0.796027347445488,-0.03677532217530053,1.0,0.3227118250652681,-0.07868610625699621,-0.16080241352192465,0.3227118250652681,1.0,0.13242477447167356,-0.00980937020185285,-0.07868610625699621,0.13242477447167356,1.0,-0.4264906426079711,-0.16080241352192465,-0.00980937020185285,-0.4264906426079711,1.0,0.25659810582374637,0.0,0.0895913508731323,-0.1472879894396951,0.6496033490176977,12.131067813357426,0.09345365085043765,0.6559191576584622,0.15235280990600586,0.03389033302664757,0.402631014585495,0.41112592816352844,0.8465963566634708,0.8897058823529411,0.8194945848375451,1.0,-0.0027315366794586097,0.2296033611513702,-0.0027315366794586097,1.0,0.05348912807940135,0.2296033611513702,0.05348912807940135,1.0,0.481364401588059,0.36410914397023564,0.35959242483117054,0.5201617733282703,0.75
800.0,0.22455006775756678,0.9471838810442911,0.15360107846853266,0.8381207299224135,0.4596077657627579,-0.011630601065624791,0.7073927595002858,5.0301676981939696e-11,0.8765743566394685,0.7788136887971433,0.5906952012467999,0.5562692284584045,1.0,0.5844495892524719,0.5551647543907166,0.6739708930253983,-0.11163614368147752,1.0,-0.4673066779296854,-0.012066126084528403,-0.08265575673678727,-0.4673066779296854,1.0,0.29607484133752615,-0.07321591038435962,-0.012066126084528403,0.29607484133752615,1.0,-0.33064723229103066,-0.08265575673678727,-0.07321591038435962,-0.33064723229103066,1.0,-0.1475343904148284,0.0,0.20337597983237632,-0.10236399368004707,0.6654074192047119,11.967639142730077,0.10350045006460822,0.6675723740762031,0.14098869264125824,0.03631209954619408,0.4345701038837433,0.3881291151046753,0.8283796740172579,0.8700980392156863,0.8158844765342961,1.0,-0.11552127524118082,0.6012720043485971,-0.11552127524118082,1.0,-0.17524937891359157,0.6012720043485971,-0.17524937891359157,1.0,0.31420343401698825,0.45429821954400257,0.3514066874722987,0.5731183902719723,0.75
900.0,0.4004610637202859,0.9496795848571042,0.14478279862210447,0.8462449186298705,0.4004547392501472,0.3601098746112498,0.5575247281090749,5.0301676981939696e-11,0.7918430118270436,0.9934448646394008,0.5857031511564552,0.7671717405319214,1.0,0.6009070873260498,0.3878116309642792,0.6889726147055626,-0.004498468705371868,1.0,-0.060284389860266796,0.15486231690522698,0.12292972819439808,-0.060284389860266796,1.0,0.04594385305239124,0.12365740717125547,0.15486231690522698,0.04594385305239124,1.0,-0.4140997276952362,0.12292972819439808,0.12365740717125547,-0.4140997276952362,1.0,0.457318113945731,0.0,0.5307325589199584,0.4523888255793098,0.5950772535616747,8.698064900863514,0.19176953188774,0.6686650252452603,0.17553605139255524,0.05065018683671951,0.44055861234664917,0.333255410194397,0.8485139022051774,0.8382352941176471,0.851985559566787,1.0,0.09785829721612223,0.33609313957945364,0.09785829721612223,1.0,0.14135715886764422,0.33609313957945364,0.14135715886764422,1.0,0.2872172231631699,0.3511032266435675,0.41768922028131783,0.43257177082555637,0.75
1000.0,0.2433185790044566,0.9561609017337126,0.1213148804173278,0.8535056015961494,0.4627269579419675,-0.028121315231337627,0.6734962392961327,5.0301676981939696e-11,0.6751628828142192,0.8696897337927748,0.5545872139883571,0.6100282073020935,1.0,0.6620880961418152,0.5330594182014465,0.7012939304113388,-0.06932923042520737,1.0,0.167850776554905,-0.004636779403903592,-0.14705674754426962,0.167850776554905,1.0,0.19409964523454146,-0.13071712665353966,-0.004636779403903592,0.19409964523454146,1.0,-0.4955151507389778,-0.14705674754426962,-0.13071712665353966,-0.4955151507389778,1.0,0.1279789129140773,0.0,-0.1406444271737118,-0.09981974666571598,0.640182094595682,10.569108196354023,0.0875486842397611,0.6689829476246679,0.15384776890277863,0.04216695576906204,0.4456671178340912,0.3583180606365204,0.8370086289549377,0.8823529411764706,0.8411552346570397,1.0,-0.08712374493431888,0.4406005694532476,-0.08712374493431888,1.0,-0.09083077179964541,0.4406005694532476,-0.09083077179964541,1.0,0.37973507585467864,0.4277616596624312,0.34942556477800085,0.6109936493854704,0.75
