ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1774906165.4922624,job_done,ours:coord:train.lr,15,24,0,62.5,6658.55157365799,11097.58595609665
1774906911.9729147,job_done,ours:coord:train.lr,16,24,0,66.66666666666667,5922.033422708511,11844.066845417023
1774907617.4798305,job_done,ours:coord:train.lr,17,24,0,70.83333333333333,5167.471566312453,12549.573803901672
1774908349.1432464,job_done,ours:coord:train.lr,18,24,0,75.0,4427.079030036926,13281.237090110779
1774909083.7520058,job_done,ours:coord:train.lr,19,24,0,79.16666666666667,3688.380483200676,14015.845836162567
1774909850.7590075,job_done,ours:coord:train.lr,20,24,0,83.33333333333333,2956.570557880402,14782.852789402008
1774910592.491128,job_done,ours:coord:train.lr,21,24,0,87.5,2217.797872679574,15524.585108757019
1774911334.0310457,job_done,ours:coord:train.lr,22,24,0,91.66666666666667,1478.7386071248488,16266.124678373337
1774912082.0106606,job_done,ours:coord:train.lr,23,24,0,95.83333333333333,739.743672091028,17014.104458093643
1774912843.904177,job_done,ours:coord:train.lr,24,24,0,100.0,,17775.998147010803
1774912843.9355428,group_end,ours:coord:train.lr,24,24,0,100.0,,17776.029378414154
1774912843.9423578,phase_end,,24,24,0,100.0,,17776.02994441986
1774912843.9452474,lock_released,,24,24,0,100.0,,17776.03686094284
1774912843.9540093,lock_wait,,24,24,0,100.0,,17776.047991991043
1774912843.9588263,lock_acquired,,24,24,0,100.0,,17776.048537015915
1774912843.9613895,plan_add,,24,48,0,50.0,17776.05322241783,17776.05322241783
1774912843.9641347,phase_start,ours:coord:train.weight_decay,24,48,0,50.0,17776.055782556534,17776.055782556534
1774912844.05227,group_slots,ours:coord:train.weight_decay,24,48,0,50.0,17776.14608478546,17776.14608478546
1774912844.0583308,group_start,ours:coord:train.weight_decay,24,48,0,50.0,17776.14668226242,17776.14668226242
1774913559.8331182,job_done,ours:coord:train.weight_decay,25,48,0,52.083333333333336,17012.572629470826,18491.92677116394
1774914289.1841743,job_done,ours:coord:train.weight_decay,26,48,0,54.166666666666664,16264.158388486276,19221.27809548378
1774915053.5453033,job_done,ours:coord:train.weight_decay,27,48,0,56.25,15544.386014752918,19985.63916182518
1774915831.1474307,job_done,ours:coord:train.weight_decay,28,48,0,58.333333333333336,14830.886599336352,20763.241239070892
1774916573.545085,job_done,ours:coord:train.weight_decay,29,48,0,60.416666666666664,14089.901357363009,21505.638913869858
1774917304.3365092,job_done,ours:coord:train.weight_decay,30,48,0,62.5,13341.858027219772,22236.430045366287
1774917982.8608232,job_done,ours:coord:train.weight_decay,31,48,0,64.58333333333333,12566.26539382627,22914.954541683197
1774918684.9818707,job_done,ours:coord:train.weight_decay,32,48,0,66.66666666666667,11808.537853360176,23617.075706720352
1774919573.8463283,job_done,ours:coord:train.weight_decay,33,48,0,68.75,11139.063737175682,24505.9402217865
1774920476.43408,job_done,ours:coord:train.weight_decay,34,48,0,70.83333333333333,10462.33504610903,25408.527969121933
1774921382.042699,job_done,ours:coord:train.weight_decay,35,48,0,72.91666666666667,9773.82214429038,26314.13654232025
1774922303.6769643,job_done,ours:coord:train.weight_decay,36,48,0,75.0,9078.590283791225,27235.770851373672
1774923243.8536315,job_done,ours:coord:train.weight_decay,37,48,0,77.08333333333333,8376.633064637314,28175.94758105278
1774924161.0749023,job_done,ours:coord:train.weight_decay,38,48,0,79.16666666666667,7656.097042748803,29093.16876244545
1774925053.576707,job_done,ours:coord:train.weight_decay,39,48,0,81.25,6919.770121391002,29985.67052602768
1774925972.0743318,job_done,ours:coord:train.weight_decay,40,48,0,83.33333333333333,6180.833628177643,30904.168140888214
1774926915.4608948,job_done,ours:coord:train.weight_decay,41,48,0,85.41666666666667,5437.387388357302,31847.554703235626
1774927838.9464414,job_done,ours:coord:train.weight_decay,42,48,0,87.5,4681.57718038559,32771.04026269913
1774928755.8909733,job_done,ours:coord:train.weight_decay,43,48,0,89.58333333333333,3917.20753339834,33687.98478722572
1774929695.2526913,job_done,ours:coord:train.weight_decay,44,48,0,91.66666666666667,3147.9405917904596,34627.34650969505
1774930570.5737221,job_done,ours:coord:train.weight_decay,45,48,0,93.75,2366.844508838654,35502.6676325798
1774931496.035528,job_done,ours:coord:train.weight_decay,46,48,0,95.83333333333333,1583.831706845242,36428.12925744057
1774932412.0756588,job_done,ours:coord:train.weight_decay,47,48,0,97.91666666666667,794.5567993103189,37344.16956758499
1774933340.3587883,job_done,ours:coord:train.weight_decay,48,48,0,100.0,,38272.452687740326
1774933340.3711686,group_end,ours:coord:train.weight_decay,48,48,0,100.0,,38272.465104579926
1774933340.3735538,phase_end,,48,48,0,100.0,,38272.465549468994
1774933340.3756797,lock_released,,48,48,0,100.0,,38272.468007326126
1774933340.3778117,lock_wait,,48,48,0,100.0,,38272.47182226181
1774933340.3799777,lock_acquired,,48,48,0,100.0,,38272.47226715088
1774933340.3819242,plan_add,,48,72,0,66.66666666666667,19136.237185359,38272.474370718
1774933340.3843513,phase_start,ours:coord:train.grad_clip,48,72,0,66.66666666666667,19136.238256573677,38272.476513147354
1774933340.6669762,group_slots,ours:coord:train.grad_clip,48,72,0,66.66666666666667,19136.380346775055,38272.76069355011
1774933340.6697705,group_start,ours:coord:train.grad_clip,48,72,0,66.66666666666667,19136.3807015419,38272.7614030838
1774934282.068217,job_done,ours:coord:train.grad_clip,49,72,0,68.05555555555556,18406.647384979286,39214.16182017326
1774935187.943827,job_done,ours:coord:train.grad_clip,50,72,0,69.44444444444444,17652.81662699699,40120.03778862953
1774936111.4336798,job_done,ours:coord:train.grad_clip,51,72,0,70.83333333333333,16900.276032812457,41043.52750825882
1774936993.955084,job_done,ours:coord:train.grad_clip,52,72,0,72.22222222222223,16125.403436789145,41926.04893565178
1774937808.1638098,job_done,ours:coord:train.grad_clip,53,72,0,73.61111111111111,15321.979141869635,42740.25760626793
1774938629.7413473,job_done,ours:coord:train.grad_clip,54,72,0,75.0,14520.6117049853,43561.8351149559
1774939468.0341825,job_done,ours:coord:train.grad_clip,55,72,0,76.38888888888889,13723.675902665746,44400.127920389175
1774940353.9535294,job_done,ours:coord:train.grad_clip,56,72,0,77.77777777777777,12938.87070431028,45286.04746508598
1774941179.6370857,job_done,ours:coord:train.grad_clip,57,72,0,79.16666666666667,12134.66594338417,46111.73058485985
1774941980.3884666,job_done,ours:coord:train.grad_clip,58,72,0,80.55555555555556,11323.702635140255,46912.482345581055
1774942822.145653,job_done,ours:coord:train.grad_clip,59,72,0,81.94444444444444,10522.12055540893,47754.23944377899
1774943576.0342917,job_done,ours:coord:train.grad_clip,60,72,0,83.33333333333333,9701.625642967223,48508.12821483612
1774944382.3579094,job_done,ours:coord:train.grad_clip,61,72,0,84.72222222222223,8892.769991065636,49314.4517686367
1774945218.0750732,job_done,ours:coord:train.grad_clip,62,72,0,86.11111111111111,8088.736241902075,50150.16469979286
1774946061.040775,job_done,ours:coord:train.grad_clip,63,72,0,87.5,7284.733212879725,50993.13249015808
1774946887.133722,job_done,ours:coord:train.grad_clip,64,72,0,88.88888888888889,6477.403434723616,51819.227477788925
1774947689.0334246,job_done,ours:coord:train.grad_clip,65,72,0,90.27777777777777,5666.8906377278845,52621.12735033035
1774948526.3671381,job_done,ours:coord:train.grad_clip,66,72,0,91.66666666666667,4859.860088521784,53458.460973739624
1774949296.2408671,job_done,ours:coord:train.grad_clip,67,72,0,93.05555555555556,4046.890654403772,54228.334769010544
1774950148.1611893,job_done,ours:coord:train.grad_clip,68,72,0,94.44444444444444,3240.0150068928215,55080.25511717796
1774950981.734275,job_done,ours:coord:train.grad_clip,69,72,0,95.83333333333333,2431.036009322042,55913.82821440697
1774951823.9393823,job_done,ours:coord:train.grad_clip,70,72,0,97.22222222222223,1621.6009496075767,56756.03323626518
1774952660.7322567,job_done,ours:coord:train.grad_clip,71,72,0,98.61111111111111,811.1665654921195,57592.82614994049
1774953506.631764,job_done,ours:coord:train.grad_clip,72,72,0,100.0,,58438.725687503815
1774953506.6437845,group_end,ours:coord:train.grad_clip,72,72,0,100.0,,58438.7377641201
1774953506.6462374,phase_end,,72,72,0,100.0,,58438.73817372322
1774953506.6480505,lock_released,,72,72,0,100.0,,58438.740676403046
1774953506.6501677,lock_wait,,72,72,0,100.0,,58438.744218826294
1774953506.652222,lock_acquired,,72,72,0,100.0,,58438.7446205616
1774953506.6546314,plan_add,,72,96,0,75.0,19479.582201878227,58438.74660563469
1774953506.6568174,phase_start,ours:coord:method.ours.lambda_align,72,96,0,75.0,19479.583007017773,58438.749021053314
1774953506.76444,group_slots,ours:coord:method.ours.lambda_align,72,96,0,75.0,19479.61943737666,58438.858312129974
1774953506.768122,group_start,ours:coord:method.ours.lambda_align,72,96,0,75.0,19479.619611819584,58438.858835458755
1774954357.6450539,job_done,ours:coord:method.ours.lambda_align,73,96,0,76.04166666666667,18680.32863989268,59289.738726615906
1774955138.7336898,job_done,ours:coord:method.ours.lambda_align,74,96,0,77.08333333333333,17858.89468055158,60070.827561855316
1774955959.5699005,job_done,ours:coord:method.ours.lambda_align,75,96,0,78.125,17049.66587761879,60891.663848638535
1774956809.2835507,job_done,ours:coord:method.ours.lambda_align,76,96,0,79.16666666666667,16247.730923514617,61741.377509355545
1774957665.584619,job_done,ours:coord:method.ours.lambda_align,77,96,0,80.20833333333333,15446.18039454423,62597.67844104767
1774958540.3556397,job_done,ours:coord:method.ours.lambda_align,78,96,0,81.25,14647.488317012787,63472.44937372208
1774959414.676756,job_done,ours:coord:method.ours.lambda_align,79,96,0,82.29166666666667,13846.773411805118,64346.770560741425
1774960306.3794825,job_done,ours:coord:method.ours.lambda_align,80,96,0,83.33333333333333,13047.694671583176,65238.47335791588
1774961115.4363282,job_done,ours:coord:method.ours.lambda_align,81,96,0,84.375,12231.024116675058,66047.53023004532
1774961945.64053,job_done,ours:coord:method.ours.lambda_align,82,96,0,85.41666666666667,11418.149767230198,66877.73435091972
1774962799.3350804,job_done,ours:coord:method.ours.lambda_align,83,96,0,86.45833333333333,10608.537048486342,67731.42884802818
1774963641.2976456,job_done,ours:coord:method.ours.lambda_align,84,96,0,87.5,9796.198774303708,68573.39142012596
1774964435.2493372,job_done,ours:coord:method.ours.lambda_align,85,96,0,88.54166666666667,8976.950292794845,69367.34317159653
1774965196.8051722,job_done,ours:coord:method.ours.lambda_align,86,96,0,89.58333333333333,8154.523150505022,70128.89909434319
1774965994.2407176,job_done,ours:coord:method.ours.lambda_align,87,96,0,90.625,7337.207027533958,70926.33459949493
1774966770.45538,job_done,ours:coord:method.ours.lambda_align,88,96,0,91.66666666666667,6518.413562687961,71702.54918956757
1774967475.4597964,job_done,ours:coord:method.ours.lambda_align,89,96,0,92.70833333333333,5694.97613496191,72407.55371594429
1774968154.7641318,job_done,ours:coord:method.ours.lambda_align,90,96,0,93.75,4872.457202529908,73086.85803794861
1774968825.3009408,job_done,ours:coord:method.ours.lambda_align,91,96,0,94.79166666666667,4052.604104057773,73757.39469385147
1774969523.0544243,job_done,ours:coord:method.ours.lambda_align,92,96,0,95.83333333333333,3237.180357819018,74455.14822983742
1774970252.1443343,job_done,ours:coord:method.ours.lambda_align,93,96,0,96.875,2425.298004996392,75184.23815488815
1774970993.5823877,job_done,ours:coord:method.ours.lambda_align,94,96,0,97.91666666666667,1615.4399198166866,75925.67623138428
1774971717.568024,job_done,ours:coord:method.ours.lambda_align,95,96,0,98.95833333333333,806.8385466174076,76649.66192865372
1774972356.8529608,job_done,ours:coord:method.ours.lambda_align,96,96,0,100.0,,77288.94681358337
1774972356.868508,group_end,ours:coord:method.ours.lambda_align,96,96,0,100.0,,77288.96244549751
1774972356.88165,phase_end,,96,96,0,100.0,,77288.96290040016
1774972356.886734,lock_released,,96,96,0,100.0,,77288.9760799408
1774972356.9307823,lock_wait,,96,96,0,100.0,,77288.98301506042
1774972356.9335878,lock_acquired,,96,96,0,100.0,,77289.02529716492
1774972356.9368792,plan_add,,96,150,0,64.0,43475.07823906839,77289.02798056602
1774972356.9395657,phase_start,ours:local_var_topk,96,150,0,64.0,43475.080091670156,77289.03127408028
1774972357.1310554,group_slots,ours:local_var_topk,96,150,0,64.0,43475.18897500634,77289.22484445572
1774972357.1422343,group_start,ours:local_var_topk,96,150,0,64.0,43475.18932315707,77289.22546339035
1774973047.6668048,job_done,ours:local_var_topk,97,150,0,64.66666666666667,42607.498012424745,77979.76051330566
1774973766.537919,job_done,ours:local_var_topk,98,150,0,65.33333333333333,41758.45766408103,78698.63175153732
1774974455.901115,job_done,ours:local_var_topk,99,150,0,66.0,40896.845915909966,79387.995013237
1774975165.4404013,job_done,ours:local_var_topk,100,150,0,66.66666666666667,40048.767097473145,80097.53419494629
1774975852.2650495,job_done,ours:local_var_topk,101,150,0,67.33333333333333,39192.41173330392,80784.35887885094
1774976575.8825824,job_done,ours:local_var_topk,102,150,0,68.0,38356.694661308735,81507.97615528107
1774977221.0774832,job_done,ours:local_var_topk,103,150,0,68.66666666666667,37487.36949176928,82153.17143940926
1774977891.2755754,job_done,ours:local_var_topk,104,150,0,69.33333333333333,36633.41313580366,82823.3688287735
1774978568.6345832,job_done,ours:local_var_topk,105,150,0,70.0,35786.02650199618,83500.72850465775
1774979233.0622206,job_done,ours:local_var_topk,106,150,0,70.66666666666667,34936.479856734004,84165.15601849556
1774979888.3647225,job_done,ours:local_var_topk,107,150,0,71.33333333333333,34086.72631937099,84820.45851564407
1774980537.4399743,job_done,ours:local_var_topk,108,150,0,72.0,33238.15205646886,85469.53385949135
1774981233.4459636,job_done,ours:local_var_topk,109,150,0,72.66666666666667,32410.891151751945,86165.53989124298
1774981889.5318608,job_done,ours:local_var_topk,110,150,0,73.33333333333333,31571.500276738945,86821.6257610321
1774982530.0657253,job_done,ours:local_var_topk,111,150,0,74.0,30729.947514972173,87462.15831184387
1774983217.3458714,job_done,ours:local_var_topk,112,150,0,74.66666666666667,29907.845658732313,88149.43983626366
1774983929.0440068,job_done,ours:local_var_topk,113,150,0,75.33333333333333,29096.124800401452,88861.13790392876
1774984602.4532232,job_done,ours:local_var_topk,114,150,0,76.0,28274.067521245855,89534.54715061188
1774985294.5472229,job_done,ours:local_var_topk,115,150,0,76.66666666666667,27460.282054299896,90226.6410355568
1774985976.3758123,job_done,ours:local_var_topk,116,150,0,77.33333333333333,26645.585945043073,90908.46969485283
1774986648.2343652,job_done,ours:local_var_topk,117,150,0,78.0,25830.348971244613,91580.32817077637
1774987252.4742649,job_done,ours:local_var_topk,118,150,0,78.66666666666667,24999.20487943746,92184.56799292564
1774987933.5722895,job_done,ours:local_var_topk,119,150,0,79.33333333333333,24191.89621527856,92865.66611671448
1774988614.033626,job_done,ours:local_var_topk,120,150,0,80.0,23386.531874477863,93546.12749791145
1774989307.533541,job_done,ours:local_var_topk,121,150,0,80.66666666666667,22586.35698900341,94239.6274368763
1774989947.636449,job_done,ours:local_var_topk,122,150,0,81.33333333333333,21775.675740281087,94879.73001122475
1774990581.9690793,job_done,ours:local_var_topk,123,150,0,82.0,20966.501632411306,95514.06299209595
1774991231.1778977,job_done,ours:local_var_topk,124,150,0,82.66666666666667,20163.26667374949,96163.27182865143
1774991775.2371747,job_done,ours:local_var_topk,125,150,0,83.33333333333333,19341.46619963646,96707.3309981823
1774992379.5760713,job_done,ours:local_var_topk,126,150,0,84.0,18535.55615170797,97311.66979646683
1774992977.1345227,job_done,ours:local_var_topk,127,150,0,84.66666666666667,17731.592541728434,97909.22838258743
1774993588.939512,job_done,ours:local_var_topk,128,150,0,85.33333333333333,16933.30245614797,98521.03247213364
1774994252.3530052,job_done,ours:local_var_topk,129,150,0,86.0,16146.305222034453,99184.44636392593
1774994907.0708477,job_done,ours:local_var_topk,130,150,0,86.66666666666667,15359.87150140909,99839.16475915909
1774995557.947207,job_done,ours:local_var_topk,131,150,0,87.33333333333333,14574.891451999432,100490.04106378555
1774996076.534184,job_done,ours:local_var_topk,132,150,0,88.0,13773.90381841226,101008.62800168991
1774996686.9449975,job_done,ours:local_var_topk,133,150,0,88.66666666666667,12988.89954679353,101619.03763079643
1774997285.156851,job_done,ours:local_var_topk,134,150,0,89.33333333333333,12205.044867558265,102217.25076580048
1774997887.1441567,job_done,ours:local_var_topk,135,150,0,90.0,11424.359786060122,102819.23807454109
1774998473.8826149,job_done,ours:local_var_topk,136,150,0,90.66666666666667,10644.73285033773,103405.97626042366
1774999132.3336802,job_done,ours:local_var_topk,137,150,0,91.33333333333333,9874.726706696254,104064.42760133743
1774999773.9344993,job_done,ours:local_var_topk,138,150,0,92.0,9104.872014273767,104706.02816414833
1775000336.3343093,job_done,ours:local_var_topk,139,150,0,92.66666666666667,8330.595034920054,105268.42816853523
1775000984.2796178,job_done,ours:local_var_topk,140,150,0,93.33333333333333,7565.455246193068,105916.37344670296
1775001626.3731625,job_done,ours:local_var_topk,141,150,0,94.0,6801.604284783627,106558.46712827682
1775002271.063842,job_done,ours:local_var_topk,142,150,0,94.66666666666667,6039.614518286477,107203.15769958496
1775002875.4347806,job_done,ours:local_var_topk,143,150,0,95.33333333333333,5277.291614224027,107807.52869057655
1775003515.5545778,job_done,ours:local_var_topk,144,150,0,96.0,4518.652018566927,108447.64844560623
1775004158.0491436,job_done,ours:local_var_topk,145,150,0,96.66666666666667,3761.729071797996,109090.14308214188
1775004717.863571,job_done,ours:local_var_topk,146,150,0,97.33333333333333,3004.108424114854,109649.95748019218
1775005318.8453217,job_done,ours:local_var_topk,147,150,0,98.0,2250.0191662603493,110250.93914675713
1775005953.9679494,job_done,ours:local_var_topk,148,150,0,98.66666666666667,1498.46029570296,110886.06188201904
1775006580.0458608,job_done,ours:local_var_topk,149,150,0,99.33333333333333,748.4036219200033,111512.13966608047
1775007179.8997097,job_done,ours:local_var_topk,150,150,0,100.0,,112111.9936747551
1775007179.9358556,group_end,ours:local_var_topk,150,150,0,100.0,,112112.00405907631
1775007179.9363816,phase_end,,150,150,0,100.0,,112112.03032445908
1775007179.9580798,lock_released,,150,150,0,100.0,,112112.03086090088
1775007179.973723,method_done,,150,150,0,100.0,,112112.06770682335
1775007179.9826632,method_start,,150,150,0,100.0,,112112.07004785538
1775007180.0345862,lock_wait,,150,150,0,100.0,,112112.07730746269
1775007180.0369337,lock_acquired,,150,150,0,100.0,,112112.12907028198
1775007180.0496373,plan_add,,150,155,0,96.7741935483871,3737.07104493777,112112.13134813309
1775007180.0656104,phase_start,final:ours,150,155,0,96.7741935483871,3737.071469370524,112112.14408111572
1775007180.1532176,group_slots,final:ours,150,155,0,96.7741935483871,3737.074902566274,112112.24707698822
1775007180.164647,group_start,final:ours,150,155,0,96.7741935483871,3737.074921965599,112112.24765896797
1775010238.9583426,job_done,final:ours,151,155,0,97.41935483870968,3050.8887929158495,115171.05193257332
1775013430.7488708,job_done,final:ours,152,155,0,98.06451612903226,2336.108738902368,118362.84277105331
1775016463.5405455,job_done,final:ours,153,155,0,98.70967741935483,1586.87103842754,121395.6344397068
1775019474.671793,job_done,final:ours,154,155,0,99.35483870967742,807.8361307429029,124406.76413440704
1775022377.016511,job_done,final:ours,155,155,0,100.0,,127309.11042141914
1775022377.036262,group_end,final:ours,155,155,0,100.0,,127309.13017606735
1775022377.0395737,phase_end,,155,155,0,100.0,,127309.1306450367
1775022377.0426273,lock_released,,155,155,0,100.0,,127309.13400149345
1775022377.0449324,method_done,,155,155,0,100.0,,127309.13701343536
1775022377.0473437,pipeline_done,,155,155,0,100.0,,127309.14019560814
1775022377.0495448,lock_released,,155,155,0,100.0,,127309.14180779457
