step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5702456533908844,0.6302914000067723,0.6022540681918378,0.6287030480223652,0.6122377122610597,0.15567948661680475,0.7042656395062928,0.656206691357521,0.0,0.0,0.34011808271595345,0.7164061069488525,0.7525691986083984,0.0,0.0,0.36724382638931274,0.0650042374433963,1.0,0.39002542466037776,0.0,0.0,0.39002542466037776,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4381121246559038,0.1846058218113152,0.0,0.0,1.0435938835144043,605527400970.459,0.09898001717495904,0.6692869661858788,0.605527400970459,0.3944726288318634,0.0,0.0,0.6922339405560882,0.6740196078431373,0.51985559566787,1.0,0.0369972429802806,0.31989125989510214,0.0369972429802806,1.0,-0.05994845135050563,0.31989125989510214,-0.05994845135050563,1.0,0.8966296349015913,0.5900920382380941,0.5501807361256843,0.6964403624194009,0.5
200.0,0.6474330425262451,0.6126214783963159,0.6362196142876327,0.6158822674273595,0.6403298912674483,0.43429095908266624,0.9651495231898859,0.9763856269886981,0.0,0.0,0.485383787544646,0.4599187970161438,0.4040320813655853,0.0,0.0,0.21598771959543228,0.07013254774961733,1.0,0.420795286497704,0.0,0.0,0.420795286497704,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8237366808804402,0.9134271554502248,0.0,0.0,1.0567808218933132,627476274967.1936,0.4190824276275562,0.6575923018778363,0.6274762749671936,0.36803489923477173,0.0,0.004488710779696703,0.697986577181208,0.6911764705882353,0.4584837545126354,1.0,0.4420156009574092,0.5126935862610302,0.4420156009574092,1.0,0.30253809566422923,0.5126935862610302,0.30253809566422923,1.0,0.5046124422090613,0.6775438733086103,0.5174241693891293,0.7260216311046055,0.5
300.0,0.5075144320726395,0.7138861023635378,0.5254941275401325,0.712615796849757,0.51122796669239,0.3057919354674178,0.9557999563359907,0.9593892160313756,0.0,0.0,0.4787972930918416,0.46278390288352966,0.45258793234825134,0.0,0.0,0.22884295880794525,0.07434433697071868,1.0,0.4460660218243121,0.0,0.0,0.4460660218243121,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6356589496539353,0.5875087922157358,0.0,0.0,1.0467384541163065,2921.464420736868,0.3446112300188398,0.6629408532408653,0.6183580756187439,0.37619268894195557,0.00021166031365282834,0.00523737259209156,0.7929050814956855,0.8431372549019608,0.5018050541516246,1.0,0.42069348344153873,0.41521593207953367,0.42069348344153873,1.0,0.19792427453544703,0.41521593207953367,0.19792427453544703,1.0,0.7462623248540462,0.47315023694443337,0.364650623215472,0.6958830399172646,0.5
400.0,0.7059365411599478,0.7580447692333739,0.48085752506555585,0.7281350841405058,0.5184268709241701,0.31647841588592185,0.9917842433691254,0.9927263182429186,0.0,0.0,0.496127640403011,0.3950865864753723,0.39325663447380066,0.0,0.0,0.19708580523729324,0.03616927503602646,1.0,0.21701565021615876,0.0,0.0,0.21701565021615876,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.47178486235681033,0.794128801186877,0.0,0.0,1.0118355765146705,2847.957352761076,0.19036921215603098,0.6713000602882218,0.5976141691207886,0.3853937089443207,0.00020983957801945508,0.01678212732076645,0.7976989453499521,0.8235294117647058,0.5631768953068592,1.0,0.23574836931011786,0.23981510126013364,0.23574836931011786,1.0,0.09554416589784147,0.23981510126013364,0.09554416589784147,1.0,0.7069961771610612,0.45757034659129747,0.4189996284925762,0.6787106376886367,0.5
500.0,0.41914157196879387,0.7797050656914534,0.49826164091168396,0.7435793771711997,0.5543327316383031,0.06961198598789681,0.7248921637860429,0.7167084715556757,0.0,5.0301676981939696e-11,0.3604001588480051,0.6973380446434021,0.7087275981903076,0.0,1.0,0.6015164107084274,-0.04093942061013104,1.0,0.2767555496173936,0.0,-0.0575453511615256,0.2767555496173936,1.0,0.0,-0.4648467221166543,0.0,0.0,1.0,0.0,-0.0575453511615256,-0.4648467221166543,0.0,1.0,0.22321752557002975,0.05523041838155749,0.0,0.0,0.9822646379470825,1689.249182334882,0.07372390276640627,0.6558398648544594,0.6312717199325562,0.2956767678260803,0.00037369958590716124,0.07267780601978302,0.7986577181208053,0.803921568627451,0.628158844765343,1.0,-0.02675044318526732,0.23021101977980044,-0.02675044318526732,1.0,0.01771113170468569,0.23021101977980044,0.01771113170468569,1.0,0.5383711187844408,0.50123879280766,0.48970197144822747,0.6720574306590217,0.5
600.0,0.3566175260736297,0.8124015898008939,0.43847117902129096,0.7690376605338103,0.5500521240936241,0.24891201955032133,0.896292335317022,0.8200223029336051,0.0,0.0,0.4290786595626568,0.5664748549461365,0.6338527798652649,0.0,0.0,0.30008190870285034,0.0644664001680776,1.0,0.3867984010084656,0.0,0.0,0.3867984010084656,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2916968014833699,0.7039512767179154,0.0,0.0,1.00294887949255,588042855262.7563,0.07284082978273139,0.6743458913708175,0.5880428552627563,0.3941648006439209,0.0,0.0177925955504179,0.7813998082454459,0.8578431372549019,0.6678700361010831,1.0,-0.018531473547323287,0.11820942452227964,-0.018531473547323287,1.0,0.11884453837323783,0.11820942452227964,0.11884453837323783,1.0,0.4838204622743811,0.6095526135377302,0.4301159924772732,0.6104877662658691,0.5
700.0,0.49581605568528175,0.8175168038060409,0.4185851272778364,0.7762353336168862,0.4828301551596095,-0.04989674105353502,0.8339575130959476,0.7301130186023437,0.0,5.0301676981939696e-11,0.39101763293714825,0.5851531028747559,0.6914646625518799,0.0,1.0,0.5691544413566589,-0.019573844572580573,1.0,0.26621252081150665,0.0,0.0462745633860559,0.26621252081150665,1.0,0.0,-0.429930151633046,0.0,0.0,1.0,0.0,0.0462745633860559,-0.429930151633046,0.0,1.0,-0.07296411185523603,-0.12662285235890403,0.0,0.0,1.0161757449894255,3219.564801833175,-0.02011566370800855,0.6632147009863898,0.6153357625007629,0.3589780926704407,0.00019112389418296516,0.025495121255517006,0.7823585810162992,0.8676470588235294,0.6787003610108303,1.0,-0.06767243502005434,-0.09061012203332303,-0.06767243502005434,1.0,0.0979355659293517,-0.09061012203332303,0.0979355659293517,1.0,0.39160673621482894,0.5081563008991816,0.34872103524485637,0.5916131293347904,0.5
800.0,0.263035264176627,0.8641685290532304,0.33613551182743145,0.8044574043122447,0.48072216028752884,0.29469231368697785,0.9224037167360328,0.8389596138295984,0.0,5.0301676981939696e-11,0.4403408326539832,0.5344383716583252,0.6115467548370361,0.0,1.0,0.5364962816238403,-0.02373602045373116,1.0,0.3272327551187421,0.0,-0.16915886699240779,0.3272327551187421,1.0,0.0,-0.3004900108487213,0.0,0.0,1.0,0.0,-0.16915886699240779,-0.3004900108487213,0.0,1.0,0.4680316301148864,0.7107376246330249,0.0,0.0,0.9339720168180425,1748.8163859949461,0.0732031453775454,0.6718861764227902,0.5890888571739197,0.34086868166923523,0.00033685003290884197,0.06970586627721786,0.7948226270373921,0.8676470588235294,0.7509025270758123,1.0,0.013679156468662027,0.12198972159056796,0.013679156468662027,1.0,0.0839405580734062,0.12198972159056796,0.0839405580734062,1.0,0.4967391550422174,0.5412297222962361,0.37488124268951223,0.5260555158768382,0.5
900.0,0.6674190362294515,0.8901255417851822,0.2613171720014464,0.827331716895967,0.43604051403659866,0.21980620963490133,0.938518709333551,0.9064775297455638,0.0,0.0,0.4612490597697787,0.4875889718532562,0.55222088098526,0.0,0.0,0.25995246320962906,0.03766161255758248,1.0,0.22596967534549486,0.0,0.0,0.22596967534549486,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.258536933407768,0.6206879051318374,0.0,0.0,0.9994394183158875,443.80391175338815,0.11261349397303873,0.6726294219217919,0.5899598002433777,0.38894036412239075,0.0013293253723531961,0.019770560786128044,0.8149568552253116,0.8872549019607843,0.779783393501805,1.0,-0.0077771575366130125,0.2167446074615052,-0.0077771575366130125,1.0,0.128873031994224,0.2167446074615052,0.128873031994224,1.0,0.28422261213469596,0.4910317233209107,0.30740005318440644,0.509689765604479,0.5
1000.0,0.2624962416787942,0.8741116627725857,0.33450677506970855,0.7969605997124699,0.5691691779988538,0.3257634348733098,0.8706611060883515,0.8567268182522504,0.0,5.0301676981939696e-11,0.4318469810977259,0.468246728181839,0.47623494267463684,0.0,1.0,0.48612041771411896,-0.024660927777728426,1.0,0.15269227468324845,0.0,0.02933049226912207,0.15269227468324845,1.0,0.0,-0.3299883336187411,0.0,0.0,1.0,0.0,0.02933049226912207,-0.3299883336187411,0.0,1.0,0.5139111377149203,0.7891426017783189,0.0,0.0,0.949294990385176,996.3493383346854,0.14680835681599672,0.6730491181973506,0.5846187472343445,0.36148110032081604,0.0005867608124390244,0.0533134751021862,0.7766059443911792,0.8308823529411765,0.7833935018050542,1.0,0.09768943594504621,0.08732490633963495,0.09768943594504621,1.0,0.25541072816330895,0.08732490633963495,0.25541072816330895,1.0,0.4398173445823773,0.6311629988743661,0.4918854151003282,0.584459120021867,0.5
