step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_cola,task_acc__glue_mrpc,task_acc__glue_rte,task_conflict_t0_t0,task_conflict_t0_t1,task_conflict_t0_t2,task_conflict_t1_t0,task_conflict_t1_t1,task_conflict_t1_t2,task_conflict_t2_t0,task_conflict_t2_t1,task_conflict_t2_t2,task_grad_norm_cv,task_loss__glue_cola,task_loss__glue_mrpc,task_loss__glue_rte,utilization_ratio
100.0,0.5274355212847391,0.6702612843694974,0.6357250864457702,0.642591936911254,0.6558679952815868,0.34797845252378584,5.0301676981939696e-11,0.8322011326600279,0.9462726517899422,0.9369277508217384,0.6788503838305026,1.0,0.6305258274078369,0.48090386390686035,0.42885178327560425,0.6350703686475754,-0.031110207685286304,1.0,-0.06614743729131403,0.2183649324713291,-0.12658125047820207,-0.06614743729131403,1.0,-0.22646821112682164,0.3245819641539772,0.2183649324713291,-0.22646821112682164,1.0,-0.3104112438406864,-0.12658125047820207,0.3245819641539772,-0.3104112438406864,1.0,0.0,-0.3200027906138711,0.9158149195203132,0.7961016811887012,0.7622841000556946,28.29474074746559,0.28098523514580304,0.6899180326748777,0.01799340732395649,0.1270543932914734,0.5091187953948975,0.3458333909511566,0.6922339405560882,0.7156862745098039,0.51985559566787,1.0,0.2438424937183755,0.39601286213924225,0.2438424937183755,1.0,0.20310034957979128,0.39601286213924225,0.20310034957979128,1.0,0.6757474414348288,0.6174453043357562,0.6526717281142506,0.6974869533947536,0.75
200.0,0.7304761012395223,0.6569039516456725,0.5917450597048811,0.6522540791730804,0.6104075635748587,0.46234203147518543,5.0301676981939696e-11,0.9266646469530464,0.9188107677356826,0.8515881589803976,0.6742658934298571,1.0,0.4462842643260956,0.5088490843772888,0.46004849672317505,0.6037954613566399,-0.04208477528875685,1.0,0.20511308588741686,-0.16369875185518248,0.10892855543390917,0.20511308588741686,1.0,-0.3480928940066515,0.3680922702238872,-0.16369875185518248,-0.3480928940066515,1.0,-0.42285091741592035,0.10892855543390917,0.3680922702238872,-0.42285091741592035,1.0,0.0,0.843203329712451,0.8779243026834309,0.12824049350485975,0.7329463362693787,11.536822202347578,0.23729196871751257,0.6859439099552455,0.04715973883867264,0.23986174166202545,0.5440735220909119,0.1689050793647766,0.6893576222435283,0.7475490196078431,0.51985559566787,1.0,0.29953753667602473,0.19637422064343682,0.29953753667602473,1.0,0.2159641488330761,0.19637422064343682,0.2159641488330761,1.0,0.6503282003025901,0.6365906171330059,0.49222251699835645,0.7024095565932138,0.75
300.0,0.6615978082021078,0.7463588226330761,0.5002313552674834,0.7088782435498207,0.5200899350082088,0.5331341613587334,5.0301676981939696e-11,0.8325812395804262,0.9939801393862819,0.9732014312767122,0.6999407025734304,1.0,0.5837064385414124,0.3787560760974884,0.4258287847042084,0.5970728248357773,-0.08453351103401312,1.0,0.02792308650270011,-0.2003132119659376,-0.3114812123791717,0.02792308650270011,1.0,-0.22739275033585013,0.17126281396832022,-0.2003132119659376,-0.22739275033585013,1.0,0.032800208005860435,-0.3114812123791717,0.17126281396832022,0.032800208005860435,1.0,0.0,0.5997501193951416,0.9351728444366788,0.5976136816031131,0.7201891041140146,16.863763426643978,0.20472670678896843,0.6892775701427901,0.03144536912441254,0.24592433869838715,0.5302872657775879,0.1923428177833557,0.7842761265580057,0.8333333333333334,0.5090252707581228,1.0,0.23157911480297536,0.22459197547020873,0.23157911480297536,1.0,0.15800903009372122,0.22459197547020873,0.15800903009372122,1.0,0.5374454833139772,0.4855427569958545,0.373780429710214,0.7009466183185578,0.75
400.0,0.8892880231142044,0.734390343525667,0.5699324772575304,0.688860901212018,0.613333233562609,0.387986361296738,5.0301676981939696e-11,0.3583340531094981,0.978405195930306,0.973674421875061,0.5776034177412916,1.0,0.899849534034729,0.42788347601890564,0.39615869522094727,0.6809729263186455,0.016946942899375126,1.0,-0.05070444945675823,0.10543410273267237,0.16882623687964954,-0.05070444945675823,1.0,-0.3348071868944372,0.25216027237183736,0.10543410273267237,-0.3348071868944372,1.0,-0.03922731823671304,0.16882623687964954,0.25216027237183736,-0.03922731823671304,1.0,0.0,-0.18479298043884881,0.9204082237552171,0.8163302018705839,0.6944923450635097,7.343151861713818,0.196796579682327,0.6891053866388069,0.07169564813375473,0.2622844874858856,0.5264720320701599,0.139547660946846,0.7497603068072867,0.8186274509803921,0.4981949458483754,1.0,0.12521168615956757,0.2644327490013257,0.12521168615956757,1.0,0.2007453038860878,0.2644327490013257,0.2007453038860878,1.0,0.5739708255209598,0.5992077141075985,0.5480857921453813,0.6927061944348472,0.75
500.0,0.44052939986189205,0.7840367017133957,0.45748362704486706,0.7237193870432949,0.5423410318336945,0.41169167208547564,5.0301676981939696e-11,0.8042735823628653,0.9752263171578289,0.8968424215382492,0.6690855802773112,1.0,0.6547079086303711,0.44312888383865356,0.47089657187461853,0.6421833410859108,-0.05751958886561653,1.0,0.16802316312641483,-0.21402351210828935,-0.17778604399224981,0.16802316312641483,1.0,-0.32137433313656505,0.19718896046402426,-0.21402351210828935,-0.32137433313656505,1.0,0.002854232452966034,-0.17778604399224981,0.19718896046402426,0.002854232452966034,1.0,0.0,0.7888041007574111,0.8172719995823733,0.04069058800211833,0.6659019787194703,7.227373011787543,0.09593362075292076,0.6889852713103648,0.07142733782529831,0.2522493600845337,0.5162320137023926,0.16009119153022766,0.7785234899328859,0.8186274509803921,0.5740072202166066,1.0,0.04489878077297062,0.1742866736498015,0.04489878077297062,1.0,0.06861540783599018,0.1742866736498015,0.06861540783599018,1.0,0.2402945170467747,0.4942545628189358,0.4526037011459908,0.6801648315361568,0.75
600.0,0.6210604483882586,0.7951052036773669,0.44940508581244076,0.7329224298285043,0.5086561355965594,0.16790913191879359,0.0,0.8389010732405162,0.9688666064514225,0.8685459407445538,0.6690784051091232,0.0,0.5052049160003662,0.3933463990688324,0.5737249851226807,0.3680690750479698,0.0026196255711851504,1.0,0.0,0.0,0.0,0.0,1.0,-0.32774307521147167,0.09977925082208888,0.0,-0.32774307521147167,1.0,0.2436815778164937,0.0,0.09977925082208888,0.2436815778164937,1.0,0.0,0.39692161926154174,0.29694230132493876,-0.022227392911306137,0.7333763877448111,158.78334970745928,0.013053399009060393,0.6899184479067723,0.0031524463556706905,0.3214310109615326,0.5005559921264648,0.17486083507537842,0.8034515819750719,0.7671568627450981,0.628158844765343,1.0,-0.05081581435720657,0.12075605767442821,-0.05081581435720657,1.0,-0.030780046290040455,0.12075605767442821,-0.030780046290040455,1.0,0.7971070289826182,0.4435638588718103,0.4395233396002475,0.6428812083176204,0.75
700.0,0.4661886865894,0.8205035004402005,0.4444609286840884,0.7599921565957972,0.5520147002307157,0.40940765185128053,0.0,0.9614444844239715,0.98466746558204,0.7432750481020262,0.6723467495270093,0.0,0.4726554751396179,0.4018853008747101,0.6388928294181824,0.3783584013581276,-0.03910168008187798,1.0,0.0,0.0,0.0,0.0,1.0,-0.44433239779881223,0.25838533870950325,0.0,-0.44433239779881223,1.0,-0.04866302140195894,0.0,0.25838533870950325,-0.04866302140195894,1.0,0.0,0.9380727760864992,0.8204477900251472,-0.12088995870652418,0.803450882434845,1081.2557303301674,0.11485547583013168,0.687635728744445,0.0004920727224089205,0.3313053846359253,0.532056450843811,0.13614603877067566,0.7871524448705657,0.8357843137254902,0.6570397111913358,1.0,0.034443252296287134,0.11400830411083737,0.034443252296287134,1.0,0.19611487108327055,0.11400830411083737,0.19611487108327055,1.0,0.5534413165120329,0.5605073556417727,0.41200017140192147,0.6835365736484528,0.75
800.0,0.6248142768939337,0.8053779586550184,0.4203324114130418,0.77954924004346,0.5233147169677236,0.4625838609707793,0.0,0.8288592191607743,0.9163695329383318,0.6306569523649964,0.5939714261160256,0.0,0.6091427803039551,0.5291303396224976,0.5122405290603638,0.4126284122467041,-0.008548214768035458,1.0,0.0,0.0,0.0,0.0,1.0,-0.4048085989847241,0.21565564285116318,0.0,-0.4048085989847241,1.0,0.13786366752534818,0.0,0.21565564285116318,0.13786366752534818,1.0,0.0,0.8870068495672473,0.8429864676377111,0.12034212667815891,0.8217764709262286,531399071216.58325,0.09027377673045885,0.686703767903425,0.0,0.34973621368408203,0.5313990712165833,0.11886478960514069,0.7785234899328859,0.8308823529411765,0.7292418772563177,1.0,-0.1128282797147796,0.07028426592833378,-0.1128282797147796,1.0,0.31336534397782234,0.07028426592833378,0.31336534397782234,1.0,0.3189453055071371,0.5897760351351996,0.4156372723142233,0.5645308434537479,0.5
900.0,0.4686826343337695,0.8809527588717324,0.3010697986551041,0.8043882693322364,0.43270224191956647,0.12656363521764946,0.0,0.6638452887792611,0.9816785860152772,0.6780155836241736,0.580884864604678,0.0,0.7257852554321289,0.41227564215660095,0.7423102259635925,0.4700927808880806,-0.07657601863913253,1.0,0.0,0.0,0.0,0.0,1.0,-0.3923953564064285,0.10186115224928553,0.0,-0.3923953564064285,1.0,-0.1689219076776523,0.0,0.10186115224928553,-0.1689219076776523,1.0,0.0,0.04052658802063416,0.7967918689403254,-0.33106391609036173,0.710005750657499,2169.364709410324,0.10345081679419181,0.6886754231182514,0.00022360868752002716,0.3216248154640198,0.4850887954235077,0.19306252896785736,0.8178331735378715,0.8480392156862745,0.7472924187725631,1.0,0.046226352022753346,0.1510604213042621,0.046226352022753346,1.0,0.11306567705555995,0.1510604213042621,0.11306567705555995,1.0,0.19227122343701514,0.41917308138413284,0.34690186847001314,0.5320317759045533,0.75
1000.0,0.42908552289009094,0.9068536883719355,0.2523779721413266,0.7896724867189464,0.5211369307433139,0.05256811339648314,5.0301676981939696e-11,0.48198094625897964,0.8350135223877876,0.5865937927660976,0.4758970653657916,1.0,0.8295785784721375,0.5301963686943054,0.6547771096229553,0.7536380141973495,0.0975982538921336,1.0,-0.01618224519827343,0.41670678120444843,0.3103647513937626,-0.01618224519827343,1.0,-0.3387654506470352,-0.009759025451287597,0.41670678120444843,-0.3387654506470352,1.0,0.2232247120511869,0.3103647513937626,-0.009759025451287597,0.2232247120511869,1.0,0.0,-0.24008471755017216,0.3268390611132671,0.12351811002283762,0.8245309172942441,20.285356256304883,0.03642105165806407,0.684303194836334,0.027323488146066666,0.3198193907737732,0.5542666912078857,0.09859021753072739,0.8168744007670182,0.8553921568627451,0.6967509025270758,1.0,0.0352309609808819,0.025489026363884757,0.0352309609808819,1.0,0.04854316762942555,0.025489026363884757,0.04854316762942555,1.0,0.35170728596331274,0.44238537955204493,0.42543694835074025,0.6955884643271566,0.5
